timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1639023443.262,-51.758,-20.508,-34.668,-82.520,0.000,0
1639023443.266,70.312,-16.602,-30.273,-35.156,0.000,0
1639023443.270,58.105,-11.230,-25.879,41.504,0.000,0
1639023443.274,-73.730,-13.672,-30.762,41.504,0.000,0
1639023443.278,-157.715,-27.344,-40.527,-32.227,0.000,1
1639023443.282,-78.125,-21.973,-33.691,-99.609,0.000,0
1639023443.286,58.105,-7.812,-25.879,-66.406,0.000,0
1639023443.290,75.195,-12.695,-30.762,32.715,0.000,0
1639023443.294,-43.945,-14.648,-27.832,57.617,0.000,0
1639023443.297,-145.996,-15.137,-24.414,-8.789,0.000,0
1639023443.301,-80.566,-18.555,-26.855,-68.848,0.000,0
1639023443.305,67.871,-16.113,-23.926,-28.320,0.000,0
1639023443.309,87.891,-17.090,-22.949,58.105,0.000,0
1639023443.313,-45.898,-17.090,-27.344,74.219,0.000,0
1639023443.317,-158.203,-20.020,-31.250,9.766,0.000,0
1639023443.321,-97.168,-25.391,-35.645,-51.270,0.000,0
1639023443.325,42.969,-23.438,-33.203,-41.992,0.000,0
1639023443.329,74.219,-17.090,-26.367,13.672,0.000,0
1639023443.333,-33.691,-18.066,-30.762,50.781,0.000,0
1639023443.337,-145.020,-24.414,-35.645,8.301,0.000,0
1639023443.340,-122.070,-28.809,-37.598,-79.102,0.000,0
1639023443.344,10.742,-22.949,-38.574,-80.078,0.000,0
1639023443.348,83.496,-19.531,-34.180,1.953,0.000,0
1639023443.352,-10.742,-22.949,-31.250,46.387,0.000,0
1639023443.356,-138.184,-26.855,-37.109,0.977,0.000,0
1639023443.360,-125.000,-28.320,-37.598,-73.242,0.000,0
1639023443.364,-1.953,-28.320,-37.109,-82.031,0.000,0
1639023443.368,79.590,-30.762,-38.086,1.465,0.000,0
1639023443.372,2.441,-26.367,-40.527,53.711,0.000,0
1639023443.376,-135.742,-23.438,-42.480,17.578,0.000,0
1639023443.379,-140.625,-23.438,-44.434,-60.059,0.000,0
1639023443.383,-15.137,-16.113,-34.180,-72.754,0.000,0
1639023443.387,74.219,-8.301,-21.484,4.883,0.000,0
1639023443.391,18.555,-11.230,-24.902,61.523,0.000,0
1639023443.395,-122.559,-22.461,-30.273,44.434,0.000,0
1639023443.399,-153.809,-28.809,-33.691,-39.062,0.000,0
1639023443.403,-27.344,-27.344,-35.156,-82.031,0.000,0
1639023443.407,88.867,-23.926,-28.320,-28.320,0.000,0
1639023443.411,43.945,-20.508,-26.367,52.246,0.000,0
1639023443.415,-112.305,-22.949,-35.156,48.828,0.000,0
1639023443.419,-171.387,-25.879,-41.504,-49.805,0.000,0
1639023443.422,-66.895,-29.297,-39.062,-100.098,0.000,0
1639023443.426,51.758,-29.785,-32.227,-48.340,0.000,0
1639023443.430,41.016,-22.461,-26.367,36.133,0.000,0
1639023443.434,-83.496,-20.508,-25.879,53.711,0.000,0
1639023443.438,-160.645,-24.414,-31.738,-16.602,0.000,0
1639023443.442,-75.684,-27.344,-31.738,-93.262,0.000,0
1639023443.446,58.105,-22.461,-23.438,-65.918,0.000,0
1639023443.450,62.500,-21.973,-20.996,24.414,0.000,0
1639023443.454,-62.500,-20.996,-23.926,58.105,0.000,0
1639023443.458,-150.391,-23.438,-29.297,-6.836,0.000,0
1639023443.461,-96.680,-23.926,-29.297,-86.426,0.000,0
1639023443.465,33.691,-15.137,-24.902,-59.570,0.000,0
1639023443.469,61.523,-15.137,-24.414,29.297,0.000,0
1639023443.473,-50.781,-16.113,-25.879,61.523,0.000,0
1639023443.477,-154.297,-15.137,-29.785,-1.953,0.000,0
1639023443.481,-105.469,-17.090,-32.227,-94.238,0.000,0
1639023443.485,26.367,-17.578,-28.809,-79.590,0.000,0
1639023443.489,63.477,-16.113,-26.855,17.090,0.000,0
1639023443.493,-44.434,-8.301,-27.832,59.082,0.000,0
1639023443.497,-149.902,-11.719,-27.344,4.883,0.000,0
1639023443.501,-115.723,-22.461,-36.133,-68.359,0.000,0
1639023443.504,17.578,-13.672,-39.062,-67.871,0.000,0
1639023443.508,88.379,-0.977,-27.344,-0.977,0.000,0
1639023443.512,-5.371,-4.395,-26.855,55.664,0.000,0
1639023443.516,-139.160,-13.672,-29.785,17.090,0.000,0
1639023443.520,-128.906,-14.648,-26.855,-60.059,0.000,0
1639023443.524,2.930,-11.719,-31.738,-78.125,0.000,0
1639023443.528,92.773,-9.766,-33.203,-11.230,0.000,0
1639023443.532,13.672,-11.719,-27.832,51.270,0.000,0
1639023443.536,-129.883,-16.602,-33.203,15.625,0.000,0
1639023443.540,-140.137,-20.508,-36.621,-60.059,0.000,0
1639023443.544,-6.836,-18.066,-34.668,-71.777,0.000,0
1639023443.547,93.262,-19.043,-35.156,4.883,0.000,0
1639023443.551,30.762,-23.926,-34.180,66.406,0.000,0
1639023443.555,-102.539,-22.461,-34.668,27.832,0.000,0
1639023443.559,-132.324,-18.066,-35.645,-56.152,0.000,0
1639023443.563,-18.066,-11.719,-30.762,-83.008,0.000,0
1639023443.567,87.891,-8.301,-29.785,-21.973,0.000,0
1639023443.571,39.062,-7.324,-34.180,46.387,0.000,0
1639023443.575,-108.887,-10.254,-38.086,41.504,0.000,0
1639023443.579,-164.551,-17.090,-40.039,-42.480,0.000,0
1639023443.583,-55.664,-18.555,-41.992,-103.516,0.000,0
1639023443.586,74.219,-11.719,-36.621,-38.086,0.000,0
1639023443.590,62.500,-14.160,-32.227,63.965,0.000,0
1639023443.594,-67.383,-20.996,-40.039,59.570,0.000,0
1639023443.598,-142.090,-14.160,-37.109,-38.086,0.000,0
1639023443.602,-63.477,-12.695,-33.691,-94.727,0.000,0
1639023443.606,61.035,-17.578,-41.016,-44.434,0.000,0
1639023443.610,69.336,-18.555,-40.527,38.574,0.000,0
1639023443.614,-62.988,-17.090,-36.621,49.316,0.000,0
1639023443.618,-147.461,-20.508,-41.504,-22.461,0.000,0
1639023443.622,-68.359,-22.461,-44.922,-71.777,0.000,0
1639023443.626,48.340,-17.578,-38.574,-27.832,0.000,0
1639023443.629,70.801,-16.602,-29.785,37.109,0.000,0
1639023443.633,-36.133,-14.160,-30.273,59.082,0.000,0
1639023443.637,-144.043,-16.113,-38.574,15.137,0.000,0
1639023443.641,-95.703,-24.902,-41.992,-67.383,0.000,0
1639023443.645,41.992,-21.973,-34.668,-62.500,0.000,0
1639023443.649,74.219,-17.578,-29.297,33.691,0.000,0
1639023443.653,-32.715,-20.996,-27.832,85.938,0.000,0
1639023443.657,-152.344,-20.508,-32.227,16.113,0.000,0
1639023443.661,-123.535,-17.090,-32.715,-76.172,0.000,0
1639023443.665,22.949,-14.648,-27.344,-69.336,0.000,0
1639023443.669,84.961,-15.625,-33.203,13.184,0.000,0
1639023443.672,-9.766,-17.578,-37.109,68.359,0.000,0
1639023443.676,-139.648,-21.484,-39.062,24.902,0.000,0
1639023443.680,-126.465,-29.297,-43.457,-53.223,0.000,0
1639023443.684,24.902,-27.344,-47.852,-70.312,0.000,0
1639023443.688,95.215,-21.484,-39.551,-7.324,0.000,0
1639023443.692,13.672,-20.508,-25.391,50.293,0.000,0
1639023443.696,-110.352,-22.949,-33.203,29.785,0.000,0
1639023443.700,-127.441,-25.879,-41.992,-46.387,0.000,0
1639023443.704,-10.254,-16.602,-33.203,-90.820,0.000,0
1639023443.708,87.402,-12.695,-27.344,-19.531,0.000,0
1639023443.712,31.250,-15.625,-25.879,57.617,0.000,0
1639023443.715,-106.934,-18.066,-27.344,38.086,0.000,0
1639023443.719,-149.902,-21.484,-31.738,-39.551,0.000,0
1639023443.723,-25.879,-22.461,-33.203,-82.520,0.000,0
1639023443.727,81.543,-20.996,-36.133,-23.438,0.000,0
1639023443.731,24.414,-18.555,-37.598,59.082,0.000,0
1639023443.735,-101.074,-19.043,-34.180,39.062,0.000,0
1639023443.739,-157.715,-21.973,-37.109,-45.898,0.000,0
1639023443.743,-53.711,-25.879,-37.109,-82.520,0.000,0
1639023443.747,78.125,-17.578,-21.973,-29.785,0.000,0
1639023443.750,52.246,-8.789,-18.555,40.527,0.000,0
1639023443.754,-87.891,-20.020,-25.391,48.340,0.000,0
1639023443.758,-162.109,-28.320,-31.250,-20.996,0.000,0
1639023443.762,-81.055,-25.879,-33.691,-90.332,0.000,0
1639023443.766,49.316,-19.531,-29.785,-56.641,0.000,0
1639023443.770,63.477,-16.113,-26.855,38.574,0.000,0
1639023443.774,-67.383,-20.508,-29.785,51.758,0.000,0
1639023443.778,-160.645,-21.484,-33.203,-20.508,0.000,0
1639023443.782,-86.426,-20.020,-34.668,-90.332,0.000,0
1639023443.786,53.711,-22.461,-33.203,-55.176,0.000,0
1639023443.790,86.914,-19.043,-28.809,51.758,0.000,0
1639023443.793,-45.898,-7.812,-29.297,70.312,0.000,0
1639023443.797,-148.438,-9.277,-34.180,-15.137,0.000,0
1639023443.801,-92.773,-18.555,-34.668,-90.332,0.000,0
1639023443.805,35.645,-12.695,-32.715,-77.637,0.000,0
1639023443.809,76.660,-7.324,-27.832,-2.441,0.000,0
1639023443.813,-15.625,-14.648,-26.855,58.105,0.000,0
1639023443.817,-128.906,-18.066,-29.297,22.461,0.000,0
1639023443.821,-120.605,-17.090,-29.297,-66.895,0.000,0
1639023443.825,13.184,-15.137,-31.738,-76.172,0.000,0
1639023443.829,80.078,-16.113,-32.227,5.859,0.000,0
1639023443.833,-11.719,-28.320,-38.086,58.594,0.000,0
1639023443.836,-140.137,-29.785,-39.062,7.324,0.000,0
1639023443.840,-145.020,-20.020,-32.715,-78.125,0.000,0
1639023443.844,-14.160,-19.043,-29.297,-90.820,0.000,0
1639023443.848,82.520,-13.184,-22.949,-1.465,0.000,0
1639023443.852,2.441,-6.836,-21.973,58.594,0.000,0
1639023443.856,-129.395,-8.301,-28.320,13.672,0.000,0
1639023443.860,-145.020,-17.090,-31.738,-56.641,0.000,0
1639023443.864,-22.949,-19.043,-25.879,-73.242,0.000,0
1639023443.868,76.660,-14.648,-24.902,-20.508,0.000,0
1639023443.872,11.230,-18.066,-28.809,45.898,0.000,0
1639023443.876,-115.234,-23.438,-28.320,41.504,0.000,0
1639023443.879,-143.066,-24.414,-32.715,-46.387,0.000,0
1639023443.883,-33.203,-14.648,-31.738,-95.215,0.000,0
1639023443.887,75.684,-9.766,-28.809,-33.203,0.000,0
1639023443.891,37.109,-16.113,-28.809,44.434,0.000,0
1639023443.895,-92.285,-21.973,-26.367,42.969,0.000,0
1639023443.899,-145.508,-22.949,-28.320,-40.039,0.000,0
1639023443.903,-46.875,-28.320,-29.785,-85.449,0.000,0
1639023443.907,75.684,-26.367,-28.320,-33.691,0.000,0
1639023443.911,45.410,-17.090,-27.344,39.062,0.000,0
1639023443.915,-92.773,-19.043,-29.297,44.922,0.000,0
1639023443.918,-160.645,-24.902,-35.645,-26.367,0.000,0
1639023443.922,-62.012,-28.320,-39.062,-67.383,0.000,0
1639023443.926,65.430,-20.508,-32.227,-38.086,0.000,0
1639023443.930,62.988,-11.230,-24.902,38.574,0.000,0
1639023443.934,-56.641,-16.602,-26.855,77.148,0.000,0
1639023443.938,-138.672,-16.602,-24.414,4.883,0.000,0
1639023443.942,-69.824,-13.184,-26.855,-72.266,0.000,0
1639023443.946,55.176,-13.184,-32.227,-40.527,0.000,0
1639023443.950,78.613,-9.766,-25.391,47.363,0.000,0
1639023443.954,-46.875,-14.160,-26.367,60.547,0.000,0
1639023443.958,-164.062,-20.996,-37.598,-18.066,0.000,0
1639023443.961,-118.164,-26.855,-41.992,-83.984,0.000,0
1639023443.965,28.320,-33.691,-40.527,-55.664,0.000,0
1639023443.969,77.637,-31.738,-39.551,25.879,0.000,0
1639023443.973,-42.969,-27.344,-36.133,54.688,0.000,0
1639023443.977,-157.715,-24.902,-32.227,5.371,0.000,0
1639023443.981,-118.652,-29.785,-37.109,-62.500,0.000,0
1639023443.985,10.254,-29.785,-41.504,-64.941,0.000,0
1639023443.989,75.195,-16.602,-32.715,10.254,0.000,0
1639023443.993,-10.254,-21.484,-23.926,62.988,0.000,0
1639023443.997,-137.207,-25.391,-24.902,10.742,0.000,0
1639023444.000,-133.301,-22.949,-26.855,-66.895,0.000,0
1639023444.004,-2.930,-24.414,-21.484,-69.824,0.000,0
1639023444.008,86.914,-25.391,-19.043,-6.836,0.000,0
1639023444.012,-2.930,-26.855,-25.879,58.105,0.000,0
1639023444.016,-144.043,-34.668,-35.645,27.344,0.000,0
1639023444.020,-149.902,-33.203,-38.086,-59.082,0.000,0
1639023444.024,-27.344,-22.949,-32.715,-89.355,0.000,0
1639023444.028,71.289,-27.344,-30.273,-29.297,0.000,0
1639023444.032,11.719,-29.785,-23.926,38.574,0.000,0
1639023444.036,-123.535,-30.273,-25.391,14.160,0.000,0
1639023444.040,-147.461,-34.668,-33.691,-56.641,0.000,0
1639023444.043,-40.039,-34.668,-32.715,-98.145,0.000,1
1639023444.047,58.594,-23.438,-26.855,-43.945,0.000,0
1639023444.051,36.133,-15.137,-20.020,44.434,0.000,0
1639023444.055,-80.566,-17.578,-23.438,35.645,0.000,0
1639023444.059,-136.230,-20.996,-28.809,-26.855,0.000,0
1639023444.063,-43.457,-23.438,-25.879,-71.777,0.000,0
1639023444.067,72.266,-16.113,-26.367,-36.133,0.000,0
1639023444.071,62.012,-20.996,-32.227,54.688,0.000,0
1639023444.075,-65.918,-27.344,-34.180,72.266,0.000,0
1639023444.079,-150.879,-22.949,-33.691,-16.602,0.000,0
1639023444.082,-56.641,-26.855,-35.156,-80.566,0.000,0
1639023444.086,73.730,-24.414,-34.180,-40.527,0.000,0
1639023444.090,73.242,-13.672,-27.344,37.598,0.000,0
1639023444.094,-59.082,-15.625,-24.902,53.223,0.000,0
1639023444.098,-148.438,-24.902,-32.715,-16.113,0.000,0
1639023444.102,-71.289,-27.832,-34.668,-79.590,0.000,0
1639023444.106,52.246,-26.367,-31.250,-47.363,0.000,0
1639023444.110,74.219,-22.949,-23.926,35.156,0.000,0
1639023444.114,-42.480,-24.414,-21.484,63.477,0.000,0
1639023444.118,-148.926,-31.250,-29.785,6.348,0.000,0
1639023444.122,-107.910,-30.273,-32.227,-83.496,0.000,0
1639023444.125,28.320,-22.949,-27.344,-76.172,0.000,0
1639023444.129,76.660,-20.020,-26.855,23.926,0.000,0
1639023444.133,-28.320,-21.484,-22.461,60.547,0.000,0
1639023444.137,-140.137,-20.508,-23.438,-0.488,0.000,0
1639023444.141,-113.281,-23.926,-31.738,-72.754,0.000,0
1639023444.145,26.855,-25.879,-27.832,-71.777,0.000,0
1639023444.149,93.262,-19.531,-22.461,3.418,0.000,0
1639023444.153,-6.348,-17.090,-29.297,62.988,0.000,0
1639023444.157,-148.926,-28.320,-34.180,22.949,0.000,0
1639023444.161,-139.160,-38.574,-32.227,-53.711,0.000,0
1639023444.165,-5.371,-34.180,-32.715,-66.406,0.000,0
1639023444.168,76.660,-23.438,-30.273,-10.742,0.000,0
1639023444.172,12.695,-17.578,-30.762,56.641,0.000,0
1639023444.176,-124.023,-16.113,-35.645,34.668,0.000,0
1639023444.180,-145.996,-19.531,-38.574,-61.035,0.000,0
1639023444.184,-28.320,-11.719,-38.574,-91.797,0.000,0
1639023444.188,61.523,-3.418,-36.133,-26.367,0.000,0
1639023444.192,8.301,-4.883,-33.203,50.293,0.000,0
1639023444.196,-118.652,-13.184,-38.086,34.668,0.000,0
1639023444.200,-155.762,-15.137,-46.875,-54.688,0.000,0
1639023444.204,-40.527,-9.277,-46.387,-91.309,0.000,0
1639023444.208,80.566,-9.277,-39.551,-38.574,0.000,0
1639023444.211,40.039,-2.441,-31.250,45.410,0.000,0
1639023444.215,-100.586,7.324,-32.715,45.898,0.000,0
1639023444.219,-145.996,1.953,-40.527,-41.992,0.000,0
1639023444.223,-47.363,-1.465,-43.945,-83.008,0.000,0
1639023444.227,64.941,-0.488,-42.480,-40.039,0.000,0
1639023444.231,42.969,-1.465,-45.898,19.043,0.000,0
1639023444.235,-93.262,-9.277,-52.734,40.527,0.000,0
1639023444.239,-166.016,-16.602,-55.664,-32.227,0.000,0
1639023444.243,-83.984,-13.184,-53.223,-103.027,0.000,0
1639023444.247,44.434,-5.859,-46.387,-53.223,0.000,0
1639023444.251,48.340,-2.441,-44.922,39.551,0.000,0
1639023444.254,-83.496,-6.348,-46.387,41.992,0.000,0
1639023444.258,-177.734,-7.324,-47.363,-44.922,0.000,0
1639023444.262,-113.281,-6.348,-43.457,-98.633,0.000,0
1639023444.266,29.297,-8.789,-40.527,-55.664,0.000,0
1639023444.270,57.129,-6.348,-39.551,23.926,0.000,0
1639023444.274,-67.383,-5.371,-32.227,34.668,0.000,0
1639023444.278,-163.574,-13.672,-38.086,-20.996,0.000,0
1639023444.282,-116.699,-12.207,-43.457,-80.078,0.000,0
1639023444.286,14.648,-9.766,-37.109,-79.590,0.000,0
1639023444.290,66.406,-8.789,-30.273,9.277,0.000,0
1639023444.293,-39.551,-13.672,-31.738,63.477,0.000,0
1639023444.297,-167.480,-24.414,-38.574,2.441,0.000,0
1639023444.301,-153.320,-20.508,-37.598,-82.520,0.000,0
1639023444.305,-10.742,-10.254,-34.180,-90.332,0.000,0
1639023444.309,75.684,-6.348,-29.297,-7.812,0.000,0
1639023444.313,-17.090,-11.719,-30.762,38.574,0.000,0
1639023444.317,-144.043,-17.578,-40.039,1.465,0.000,0
1639023444.321,-141.113,-16.602,-39.062,-82.520,0.000,0
1639023444.325,-11.719,-11.719,-27.832,-95.215,0.000,0
1639023444.329,66.406,-10.254,-25.879,-13.184,0.000,0
1639023444.333,-5.371,-10.254,-30.273,42.480,0.000,0
1639023444.336,-128.906,-9.766,-34.668,6.348,0.000,0
1639023444.340,-139.160,-13.184,-42.480,-71.777,0.000,0
1639023444.344,-13.672,-17.090,-42.969,-88.379,0.000,0
1639023444.348,70.312,-8.301,-36.621,-30.273,0.000,0
1639023444.352,16.113,-4.395,-28.809,46.387,0.000,0
1639023444.356,-110.840,-7.812,-26.367,39.551,0.000,0
1639023444.360,-143.555,-11.719,-25.879,-37.598,0.000,0
1639023444.364,-33.203,-15.625,-25.391,-69.824,0.000,0
1639023444.368,73.730,-5.371,-23.926,-9.277,0.000,0
1639023444.372,35.156,-6.348,-20.508,69.824,0.000,0
1639023444.376,-104.492,-15.137,-22.949,65.430,0.000,0
1639023444.379,-157.715,-13.184,-28.809,-22.949,0.000,0
1639023444.383,-39.062,-15.137,-26.855,-80.566,0.000,0
1639023444.387,77.148,-13.672,-24.902,-32.715,0.000,0
1639023444.391,47.363,-11.719,-24.414,53.223,0.000,0
1639023444.395,-90.332,-11.719,-28.320,57.617,0.000,0
1639023444.399,-158.203,-10.254,-27.344,-19.043,0.000,0
1639023444.403,-61.035,-18.555,-25.391,-66.895,0.000,0
1639023444.407,55.176,-13.184,-25.879,-40.527,0.000,0
1639023444.411,58.594,-3.906,-23.438,40.039,0.000,0
1639023444.415,-55.664,-9.766,-27.344,65.430,0.000,0
1639023444.418,-151.367,-18.555,-35.156,-19.531,0.000,0
1639023444.422,-96.680,-18.555,-36.133,-95.703,0.000,0
1639023444.426,46.875,-9.766,-31.738,-71.777,0.000,0
1639023444.430,66.895,-8.301,-28.320,18.066,0.000,0
1639023444.434,-59.570,-13.184,-31.738,62.988,0.000,0
1639023444.438,-149.414,-17.578,-36.133,-1.465,0.000,0
1639023444.442,-106.934,-19.043,-37.598,-83.984,0.000,0
1639023444.446,26.855,-20.020,-32.715,-58.105,0.000,0
1639023444.450,84.473,-19.531,-28.809,31.250,0.000,0
1639023444.454,-24.414,-17.578,-31.738,62.988,0.000,0
1639023444.457,-148.926,-19.043,-32.227,6.836,0.000,0
1639023444.461,-120.117,-17.090,-32.715,-73.242,0.000,0
1639023444.465,21.484,-14.160,-32.227,-74.219,0.000,0
1639023444.469,98.145,-9.766,-25.879,13.184,0.000,0
1639023444.473,7.324,-12.695,-24.414,71.777,0.000,0
1639023444.477,-126.465,-16.113,-31.250,20.020,0.000,0
1639023444.481,-114.258,-16.113,-34.668,-72.266,0.000,0
1639023444.485,5.859,-22.949,-35.156,-84.961,0.000,0
1639023444.489,84.473,-22.949,-31.250,2.930,0.000,0
1639023444.493,18.066,-24.902,-30.273,76.172,0.000,0
1639023444.497,-110.352,-28.320,-39.551,26.367,0.000,0
1639023444.500,-140.625,-20.996,-40.527,-72.754,0.000,0
1639023444.504,-15.137,-18.066,-35.645,-86.914,0.000,0
1639023444.508,87.891,-22.461,-35.645,-26.855,0.000,0
1639023444.512,20.508,-21.484,-32.227,33.691,0.000,0
1639023444.516,-110.840,-14.648,-30.273,31.738,0.000,0
1639023444.520,-142.090,-17.090,-35.645,-36.133,0.000,0
1639023444.524,-30.762,-18.066,-33.691,-76.660,0.000,0
1639023444.528,82.520,-13.184,-31.738,-21.973,0.000,0
1639023444.532,44.434,-10.742,-28.320,51.758,0.000,0
1639023444.536,-91.309,-13.672,-28.320,57.617,0.000,0
1639023444.540,-138.672,-16.602,-33.691,-17.578,0.000,0
1639023444.543,-53.223,-14.160,-30.762,-84.961,0.000,0
1639023444.547,60.547,-12.207,-23.926,-33.691,0.000,0
1639023444.551,53.711,-12.207,-21.973,60.547,0.000,0
1639023444.555,-78.125,-13.672,-24.414,63.477,0.000,0
1639023444.559,-153.809,-14.648,-26.855,-17.090,0.000,0
1639023444.563,-68.359,-18.066,-29.297,-77.637,0.000,0
1639023444.567,60.547,-12.695,-29.297,-45.410,0.000,0
1639023444.571,65.430,-7.324,-30.273,37.109,0.000,0
1639023444.575,-61.035,-12.695,-36.133,61.523,0.000,0
1639023444.579,-149.414,-16.602,-36.133,-14.648,0.000,0
1639023444.582,-76.660,-15.625,-33.203,-73.242,0.000,0
1639023444.586,50.293,-8.789,-27.832,-49.316,0.000,0
1639023444.590,74.219,-0.977,-25.391,24.414,0.000,0
1639023444.594,-29.785,-4.883,-29.297,63.965,0.000,0
1639023444.598,-131.348,-10.254,-36.133,2.930,0.000,0
1639023444.602,-92.773,-15.137,-42.480,-78.125,0.000,0
1639023444.606,29.785,-12.695,-42.969,-77.148,0.000,0
1639023444.610,69.824,-7.812,-40.039,12.695,0.000,0
1639023444.614,-31.250,-16.113,-35.645,62.012,0.000,0
1639023444.618,-146.484,-14.648,-34.180,-1.465,0.000,0
1639023444.622,-126.465,-15.625,-42.480,-82.031,0.000,0
1639023444.625,17.090,-18.066,-46.387,-63.477,0.000,0
1639023444.629,87.402,-18.555,-41.016,19.043,0.000,0
1639023444.633,-24.414,-16.113,-34.180,50.781,0.000,0
1639023444.637,-145.020,-14.648,-37.598,3.906,0.000,0
1639023444.641,-125.977,-14.648,-39.062,-72.754,0.000,0
1639023444.645,-4.883,-13.184,-33.691,-89.844,0.000,0
1639023444.649,78.613,-7.324,-31.250,-17.578,0.000,0
1639023444.653,-0.488,-8.789,-30.273,52.734,0.000,0
1639023444.657,-136.719,-15.625,-34.180,30.762,0.000,0
1639023444.661,-154.297,-15.137,-36.621,-50.781,0.000,0
1639023444.665,-28.809,-14.648,-32.715,-70.801,0.000,0
1639023444.668,74.707,-15.137,-28.320,-11.719,0.000,0
1639023444.672,31.250,-15.137,-28.320,65.918,0.000,0
1639023444.676,-104.492,-16.602,-32.715,51.758,0.000,0
1639023444.680,-155.762,-15.625,-32.715,-43.457,0.000,0
1639023444.684,-37.109,-13.672,-22.949,-70.801,0.000,0
1639023444.688,79.590,-5.859,-17.578,-11.230,0.000,0
1639023444.692,37.598,-1.465,-17.578,61.523,0.000,0
1639023444.696,-98.145,-6.348,-19.531,53.711,0.000,0
1639023444.700,-141.602,-8.301,-25.879,-28.320,0.000,0
1639023444.704,-51.758,-10.742,-35.156,-81.055,0.000,0
1639023444.707,60.059,-9.766,-28.809,-30.762,0.000,0
1639023444.711,55.664,-2.441,-19.531,51.758,0.000,0
1639023444.715,-73.242,-2.441,-28.320,66.895,0.000,0
1639023444.719,-150.879,-8.789,-34.180,-14.648,0.000,0
1639023444.723,-63.965,-2.441,-29.297,-83.496,0.000,0
1639023444.727,67.383,5.371,-26.367,-33.203,0.000,0
1639023444.731,67.383,-3.906,-26.855,49.316,0.000,0
1639023444.735,-60.547,-13.672,-27.832,60.547,0.000,0
1639023444.739,-154.297,-12.207,-28.809,-11.230,0.000,0
1639023444.743,-83.008,-12.207,-28.320,-74.707,0.000,0
1639023444.747,51.758,-12.695,-26.855,-48.828,0.000,0
1639023444.750,74.707,-6.836,-23.926,29.297,0.000,0
1639023444.754,-42.969,-6.348,-23.438,56.641,0.000,0
1639023444.758,-144.531,-15.137,-29.297,2.441,0.000,0
1639023444.762,-87.891,-20.508,-30.762,-67.871,0.000,0
1639023444.766,41.016,-15.625,-21.973,-51.270,0.000,0
1639023444.770,76.172,-6.836,-17.578,25.391,0.000,0
1639023444.774,-23.926,-6.348,-23.926,65.430,0.000,0
1639023444.778,-143.066,-11.719,-29.297,18.066,0.000,0
1639023444.782,-115.234,-11.719,-31.250,-66.895,0.000,0
1639023444.786,31.250,-10.254,-32.227,-63.965,0.000,0
1639023444.790,85.449,-13.184,-30.273,8.301,0.000,0
1639023444.793,-5.371,-10.742,-25.879,63.965,0.000,0
1639023444.797,-135.742,-13.672,-26.367,22.949,0.000,0
1639023444.801,-139.160,-20.996,-34.180,-71.777,0.000,0
1639023444.805,-6.836,-20.508,-34.668,-77.637,0.000,0
