timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1639023892.665,128.418,75.195,-21.973,52.246,0.000,0
1639023892.668,-1000.000,-1000.000,-22.461,-139.648,0.000,0
1639023892.672,-661.621,-952.637,-40.039,-163.086,0.000,0
1639023892.676,689.453,72.266,-61.035,11.719,0.000,0
1639023892.680,-839.355,-930.664,-53.223,138.184,0.000,0
1639023892.684,157.715,33.203,-33.691,72.754,0.000,0
1639023892.688,-1000.000,-1000.000,-18.066,-124.512,0.000,0
1639023892.692,-916.992,-1000.000,-38.574,-183.105,0.000,0
1639023892.696,349.609,-141.602,-51.758,-6.836,0.000,0
1639023892.699,-791.504,752.441,-48.828,155.762,0.000,0
1639023892.703,203.125,236.816,-39.551,93.750,0.000,0
1639023892.707,-1000.000,-628.906,-47.852,-103.027,0.000,0
1639023892.711,-1000.000,-1000.000,-50.293,-170.410,0.000,0
1639023892.715,97.656,-454.102,-31.250,-18.066,0.000,0
1639023892.719,-788.086,913.086,-27.832,141.602,0.000,0
1639023892.723,298.340,538.574,-32.715,113.770,0.000,0
1639023892.727,-969.238,-722.656,-28.809,-43.945,0.000,0
1639023892.731,-1000.000,-1000.000,-28.809,-157.715,0.000,0
1639023892.735,-76.660,-533.203,-40.039,-67.871,0.000,0
1639023892.739,-825.684,861.328,-48.828,117.676,0.000,0
1639023892.743,499.512,596.680,-50.293,128.906,0.000,0
1639023892.746,-838.379,-787.109,-45.898,-51.270,0.000,0
1639023892.750,-1000.000,-1000.000,-61.523,-183.594,0.000,0
1639023892.754,-168.457,-493.164,-53.223,-95.215,0.000,0
1639023892.758,-904.297,651.855,-28.809,95.215,0.000,0
1639023892.762,754.395,916.504,-23.926,134.277,0.000,0
1639023892.766,-565.918,-187.500,-27.832,-13.184,0.000,0
1639023892.770,-1000.000,-1000.000,-36.621,-169.434,0.000,0
1639023892.774,-207.031,-887.207,-48.340,-104.980,0.000,0
1639023892.778,-965.820,271.973,-58.105,113.281,0.000,0
1639023892.782,926.758,880.371,-57.617,157.715,0.000,0
1639023892.786,-313.965,-296.875,-44.434,-11.719,0.000,0
1639023892.789,-1000.000,-1000.000,-34.180,-163.574,0.000,0
1639023892.793,-243.164,-750.977,-47.852,-121.094,0.000,0
1639023892.797,982.910,429.199,-60.059,60.547,0.000,0
1639023892.801,-967.773,-998.535,-46.387,140.137,0.000,0
1639023892.805,-80.566,-87.891,-36.133,0.488,0.000,0
1639023892.809,-1000.000,-1000.000,-45.898,-168.945,0.000,0
1639023892.813,-372.559,-823.730,-53.223,-151.367,0.000,0
1639023892.817,909.180,269.531,-55.664,33.691,0.000,0
1639023892.821,-905.762,-924.316,-47.363,140.625,0.000,0
1639023892.825,93.262,42.480,-45.410,35.156,0.000,0
1639023892.829,-1000.000,-985.352,-42.969,-136.719,0.000,0
1639023892.832,-627.441,-1000.000,-41.504,-139.160,0.000,0
1639023892.836,717.773,-532.715,-56.641,39.062,0.000,0
1639023892.840,-848.145,858.398,-62.012,152.344,0.000,0
1639023892.844,155.762,453.613,-75.195,63.477,0.000,0
1639023892.848,-1000.000,-812.012,-74.219,-121.094,0.000,0
1639023892.852,-821.289,-1000.000,-40.039,-172.363,0.000,0
1639023892.856,508.301,-54.688,-43.945,-18.555,0.000,0
1639023892.860,-809.082,-924.805,-57.129,140.137,0.000,0
1639023892.864,102.051,245.605,-54.688,81.055,0.000,0
1639023892.868,-1000.000,-937.500,-49.805,-105.469,0.000,0
1639023892.871,-1000.000,-1000.000,-38.574,-172.363,0.000,0
1639023892.875,33.691,-434.082,-33.691,-22.949,0.000,0
1639023892.879,-785.645,424.316,-35.156,142.578,0.000,0
1639023892.883,254.395,149.414,-47.363,88.867,0.000,0
1639023892.887,-997.070,-584.473,-63.477,-97.656,0.000,0
1639023892.891,-1000.000,-1000.000,-71.777,-170.898,0.000,0
1639023892.895,-60.059,-536.621,-74.707,-68.848,0.000,0
1639023892.899,-813.477,753.418,-55.664,98.633,0.000,0
1639023892.903,428.223,833.008,-43.945,111.816,0.000,0
1639023892.907,-891.602,-382.812,-36.133,-74.219,0.000,0
1639023892.911,-1000.000,-1000.000,-38.086,-188.965,0.000,0
1639023892.914,-165.039,-506.348,-62.500,-81.543,0.000,0
1639023892.918,-872.070,712.402,-68.359,91.309,0.000,0
1639023892.922,644.531,670.898,-55.664,114.258,0.000,0
1639023892.926,-704.590,-642.090,-46.875,-47.852,0.000,0
1639023892.930,-1000.000,-1000.000,-56.152,-180.176,0.000,0
1639023892.934,-191.895,-586.914,-56.152,-105.957,0.000,0
1639023892.938,-946.777,553.711,-45.898,83.496,0.000,0
1639023892.942,878.906,978.027,-46.387,140.625,0.000,0
1639023892.946,-390.137,-79.590,-53.711,-14.160,0.000,0
1639023892.950,-1000.000,-1000.000,-42.480,-158.691,0.000,0
1639023892.954,-234.863,-912.109,-45.898,-98.145,0.000,0
1639023892.958,999.023,262.695,-64.941,90.820,0.000,0
1639023892.961,999.512,-959.961,-55.176,165.039,0.000,0
1639023892.965,-166.016,-105.957,-50.293,11.719,0.000,0
1639023892.969,-1000.000,-1000.000,-43.457,-148.926,0.000,0
1639023892.973,-339.844,-817.871,-29.297,-129.883,0.000,0
1639023892.977,923.828,334.473,-37.109,19.531,0.000,0
1639023892.981,-915.527,-953.613,-43.945,128.418,0.000,0
1639023892.985,60.547,-2.441,-45.898,32.715,0.000,0
1639023892.989,-1000.000,-1000.000,-50.293,-124.512,0.000,0
1639023892.993,-521.973,-897.461,-49.316,-122.559,0.000,0
1639023892.997,811.523,143.555,-65.918,40.039,0.000,0
1639023893.000,-869.141,-917.480,-67.871,148.438,0.000,0
1639023893.004,154.297,389.648,-62.012,61.523,0.000,0
1639023893.008,-1000.000,-759.277,-48.828,-118.652,0.000,0
1639023893.012,-764.160,-1000.000,-31.738,-152.832,0.000,0
1639023893.016,573.730,-385.742,-32.715,2.930,0.000,0
1639023893.020,-820.312,950.195,-45.410,126.953,0.000,0
1639023893.024,174.316,572.754,-37.109,75.684,0.000,0
1639023893.028,-1000.000,-697.754,-27.344,-100.586,0.000,0
1639023893.032,-924.805,-1000.000,-49.805,-168.457,0.000,0
1639023893.035,337.891,-112.305,-62.012,-32.715,0.000,0
1639023893.039,-791.504,-935.059,-57.617,139.160,0.000,0
1639023893.043,242.188,447.754,-56.641,110.840,0.000,0
1639023893.047,-1000.000,-760.742,-43.457,-89.844,0.000,0
1639023893.051,-1000.000,-1000.000,-41.504,-170.410,0.000,0
1639023893.055,74.219,-299.805,-63.965,-48.340,0.000,0
1639023893.059,-796.875,764.648,-52.734,127.930,0.000,0
1639023893.063,392.090,414.062,-25.391,126.953,0.000,0
1639023893.067,-907.715,-648.438,-22.461,-65.918,0.000,0
1639023893.071,-1000.000,-1000.000,-31.738,-174.805,0.000,0
1639023893.074,-122.559,-822.266,-44.922,-60.547,0.000,0
1639023893.078,-855.469,429.688,-61.523,125.000,0.000,0
1639023893.082,599.609,934.082,-52.734,145.508,0.000,0
1639023893.086,-743.164,-270.508,-34.668,-28.809,0.000,0
1639023893.090,-1000.000,-1000.000,-32.227,-155.762,0.000,0
1639023893.094,-193.359,-586.426,-27.344,-82.031,0.000,0
1639023893.098,-918.457,709.473,-38.574,95.215,0.000,0
1639023893.102,789.062,815.430,-42.969,149.414,0.000,0
1639023893.106,-529.785,-483.398,-31.250,-8.789,0.000,0
1639023893.110,-1000.000,-1000.000,-35.645,-152.832,0.000,0
1639023893.114,-199.219,-652.344,-44.922,-101.074,0.000,0
1639023893.117,-986.816,473.633,-37.598,78.125,0.000,0
1639023893.121,983.887,772.949,-42.969,164.062,0.000,0
1639023893.125,-189.453,-144.531,-51.758,14.160,0.000,0
1639023893.129,-1000.000,-997.070,-44.922,-168.945,0.000,0
1639023893.133,-294.922,-969.727,-40.527,-138.184,0.000,0
1639023893.137,941.406,169.434,-40.039,57.129,0.000,0
1639023893.141,-910.645,-905.273,-41.504,156.738,0.000,0
1639023893.145,19.531,149.902,-41.992,33.691,0.000,0
1639023893.149,-1000.000,-934.570,-47.852,-127.441,0.000,0
1639023893.153,-294.434,-951.172,-58.594,-127.930,0.000,0
1639023893.157,843.750,-1.465,-54.688,52.734,0.000,0
1639023893.160,-887.695,992.188,-47.852,162.109,0.000,0
1639023893.164,127.930,-47.852,-47.363,63.965,0.000,0
1639023893.168,-1000.000,-1000.000,-42.480,-112.793,0.000,0
1639023893.172,-742.676,-897.949,-38.086,-161.621,0.000,0
1639023893.176,600.586,43.945,-33.203,24.902,0.000,0
1639023893.180,-824.707,-960.449,-30.762,162.598,0.000,0
1639023893.184,132.812,424.805,-33.691,67.871,0.000,0
1639023893.188,-1000.000,-740.723,-47.363,-121.582,0.000,0
1639023893.192,-938.965,-1000.000,-58.594,-166.992,0.000,0
1639023893.196,306.152,-392.090,-55.176,-9.277,0.000,0
1639023893.200,-791.992,930.176,-49.805,158.691,0.000,0
1639023893.203,208.008,456.543,-64.453,120.605,0.000,0
1639023893.207,-1000.000,-769.043,-74.219,-84.473,0.000,0
1639023893.211,-947.266,-1000.000,-50.293,-173.828,0.000,0
1639023893.215,307.129,-176.270,-49.805,-41.992,0.000,0
1639023893.219,-790.039,-970.703,-52.246,124.512,0.000,0
1639023893.223,307.129,491.699,-38.086,120.605,0.000,0
1639023893.227,-948.730,-721.680,-36.133,-67.383,0.000,0
1639023893.231,-1000.000,-1000.000,-39.062,-182.617,0.000,0
1639023893.235,-88.379,-380.371,-44.922,-55.176,0.000,0
1639023893.239,-831.543,830.078,-59.082,122.070,0.000,0
1639023893.243,517.578,769.043,-56.152,121.582,0.000,0
1639023893.246,-820.312,-492.676,-34.668,-62.500,0.000,0
1639023893.250,-1000.000,-1000.000,-30.762,-194.336,0.000,0
1639023893.254,-178.223,-1000.000,-31.738,-90.820,0.000,0
1639023893.258,-907.227,-66.406,-27.344,110.840,0.000,0
1639023893.262,760.254,969.727,-45.898,141.602,0.000,0
1639023893.266,-563.477,-180.176,-50.293,-16.113,0.000,0
1639023893.270,-1000.000,-1000.000,-46.387,-164.062,0.000,0
1639023893.274,-192.871,-680.176,-54.199,-124.023,0.000,0
1639023893.278,-966.309,565.918,-60.059,60.547,0.000,0
1639023893.282,937.988,918.945,-61.035,127.441,0.000,0
1639023893.285,-290.527,-290.527,-34.668,-15.625,0.000,0
1639023893.289,-1000.000,-1000.000,-28.320,-165.527,0.000,0
1639023893.293,-251.465,-894.043,-41.992,-107.910,0.000,0
1639023893.297,970.703,130.859,-41.016,75.684,0.000,0
1639023893.301,-949.707,479.980,-42.969,142.578,0.000,0
1639023893.305,-21.973,-450.684,-47.852,-0.977,0.000,0
1639023893.309,-1000.000,-980.957,-51.270,-166.504,0.000,0
1639023893.313,-402.832,-1000.000,-55.176,-138.184,0.000,0
1639023893.317,894.043,19.531,-64.453,32.227,0.000,0
1639023893.321,-897.949,-883.789,-59.082,139.648,0.000,0
1639023893.325,114.258,268.066,-41.992,61.035,0.000,0
1639023893.328,-1000.000,-937.500,-39.551,-99.121,0.000,0
1639023893.332,-619.141,-949.707,-48.340,-131.348,0.000,0
1639023893.336,733.398,140.625,-37.598,10.254,0.000,0
1639023893.340,-850.098,-942.383,-31.250,134.277,0.000,0
1639023893.344,153.320,-19.531,-34.668,75.684,0.000,0
1639023893.348,-1000.000,-1000.000,-36.133,-107.422,0.000,0
1639023893.352,-840.332,-968.750,-45.898,-148.438,0.000,1
1639023893.356,470.703,-91.797,-38.574,13.672,0.000,0
1639023893.360,-804.199,-985.840,-53.223,146.973,0.000,0
1639023893.363,189.453,575.195,-66.895,107.422,0.000,0
1639023893.367,-1000.000,-625.000,-48.828,-83.008,0.000,0
1639023893.371,-984.375,-1000.000,-40.527,-173.340,0.000,0
1639023893.375,228.027,-368.652,-43.457,-35.156,0.000,0
1639023893.379,-788.086,965.332,-58.105,130.371,0.000,0
1639023893.383,295.898,620.117,-50.293,88.867,0.000,0
1639023893.387,-974.121,-699.219,-46.387,-103.027,0.000,0
1639023893.391,-1000.000,-1000.000,-41.016,-167.480,0.000,0
1639023893.395,2.930,-280.762,-33.203,-50.293,0.000,0
1639023893.399,-807.129,959.473,-43.945,119.141,0.000,0
1639023893.402,427.246,598.145,-48.340,127.441,0.000,0
1639023893.406,-885.742,-652.832,-51.270,-51.758,0.000,0
1639023893.410,-1000.000,-1000.000,-51.758,-163.086,0.000,0
1639023893.414,-164.551,-469.238,-45.410,-55.176,0.000,0
1639023893.418,-878.906,729.980,-39.062,151.855,0.000,0
1639023893.422,667.480,858.398,-46.387,159.668,0.000,0
1639023893.426,-674.805,-330.078,-38.574,-31.738,0.000,0
1639023893.430,-1000.000,-1000.000,-32.227,-152.832,0.000,0
1639023893.434,-193.848,-1000.000,-36.621,-75.195,0.000,0
1639023893.438,-951.660,-54.199,-38.086,98.145,0.000,0
1639023893.441,893.066,901.367,-39.551,128.418,0.000,0
1639023893.445,-368.164,-205.078,-33.203,-21.973,0.000,0
1639023893.449,-1000.000,-1000.000,-43.457,-146.484,0.000,0
1639023893.453,-222.168,-747.559,-44.434,-100.586,0.000,0
1639023893.457,998.535,486.328,-40.039,72.754,0.000,0
1639023893.461,-989.746,955.566,-32.715,157.715,0.000,0
1639023893.465,-132.812,-234.375,-33.691,22.461,0.000,0
1639023893.469,-1000.000,-1000.000,-47.363,-150.879,0.000,0
1639023893.473,-349.609,-817.383,-46.387,-132.324,0.000,0
1639023893.477,921.387,291.016,-57.129,65.430,0.000,0
1639023893.481,-914.551,957.520,-65.918,172.852,0.000,0
1639023893.484,61.035,-139.648,-64.941,59.570,0.000,0
1639023893.488,-1000.000,-990.723,-56.152,-119.141,0.000,0
1639023893.492,-565.430,-1000.000,-54.688,-118.652,0.000,0
1639023893.496,772.461,-412.109,-55.176,53.223,0.000,0
1639023893.500,-861.328,985.352,-29.297,147.461,0.000,0
1639023893.504,149.414,430.664,-23.926,52.246,0.000,0
1639023893.508,-1000.000,-834.961,-42.969,-127.441,0.000,0
1639023893.512,-768.555,-975.098,-47.852,-157.715,0.000,0
1639023893.516,569.336,62.012,-53.223,9.277,0.000,0
1639023893.520,-818.359,-900.391,-61.035,164.551,0.000,0
1639023893.524,163.086,234.375,-50.781,105.469,0.000,0
1639023893.527,-1000.000,-933.105,-42.480,-77.148,0.000,0
1639023893.531,-955.566,-1000.000,-39.551,-144.531,0.000,0
1639023893.535,280.273,-344.727,-40.039,-12.695,0.000,0
1639023893.539,-787.109,560.059,-47.852,155.273,0.000,0
1639023893.543,237.305,-71.289,-54.688,113.770,0.000,0
1639023893.547,-1000.000,-809.082,-55.176,-85.938,0.000,0
1639023893.551,-1000.000,-1000.000,-45.898,-158.691,0.000,0
1639023893.555,18.066,-470.703,-31.250,-29.297,0.000,0
1639023893.559,-800.293,859.863,-43.457,134.766,0.000,0
1639023893.563,384.277,736.816,-60.547,127.441,0.000,0
1639023893.567,-916.992,-479.004,-59.082,-60.547,0.000,0
1639023893.570,-1000.000,-1000.000,-41.992,-171.387,0.000,0
1639023893.574,-141.113,-691.406,-31.738,-56.152,0.000,0
1639023893.578,-853.516,610.352,-43.945,135.742,0.000,0
1639023893.582,583.496,701.172,-45.410,150.391,0.000,0
1639023893.586,-765.625,-661.133,-48.828,-31.250,0.000,0
1639023893.590,-1000.000,-1000.000,-52.246,-185.059,0.000,0
1639023893.594,-188.477,-541.992,-42.480,-90.820,0.000,0
1639023893.598,-937.988,630.371,-35.156,105.957,0.000,0
1639023893.602,803.711,848.145,-51.270,132.812,0.000,0
1639023893.606,-479.492,-278.320,-66.406,-12.695,0.000,0
1639023893.610,-1000.000,-1000.000,-54.688,-149.902,0.000,0
1639023893.613,-213.379,-876.465,-20.996,-89.355,0.000,0
1639023893.617,-989.746,342.773,-20.508,95.215,0.000,0
1639023893.621,985.352,944.336,-36.621,161.133,0.000,0
1639023893.625,-195.312,-242.188,-47.852,8.301,0.000,0
1639023893.629,-1000.000,-1000.000,-36.621,-142.578,0.000,0
1639023893.633,-291.016,-761.230,-40.039,-104.004,0.000,0
1639023893.637,954.102,416.016,-58.105,54.199,0.000,0
1639023893.641,-937.012,-988.281,-56.641,145.996,0.000,0
1639023893.645,8.301,-63.477,-52.734,31.250,0.000,0
1639023893.649,-1000.000,-1000.000,-45.410,-139.648,0.000,0
1639023893.653,-476.074,-843.750,-51.270,-128.418,0.000,0
1639023893.656,844.727,254.883,-47.852,52.734,0.000,0
1639023893.660,-880.859,-962.402,-30.273,162.598,0.000,0
1639023893.664,126.953,107.422,-16.113,43.945,0.000,0
1639023893.668,-1000.000,-912.109,-9.277,-135.742,0.000,0
1639023893.672,-719.238,-1000.000,-22.949,-152.832,0.000,0
1639023893.676,623.047,-584.961,-39.062,12.207,0.000,0
1639023893.680,-828.125,828.125,-55.664,135.254,0.000,0
1639023893.684,160.156,601.074,-45.898,57.129,0.000,0
1639023893.687,-1000.000,-729.004,-38.574,-103.516,0.000,0
1639023893.691,-904.297,-1000.000,-53.223,-152.344,0.000,0
1639023893.695,371.582,-94.238,-61.035,5.859,0.000,0
1639023893.699,-792.969,-932.129,-61.523,164.062,0.000,0
1639023893.703,195.801,396.973,-54.199,105.469,0.000,0
1639023893.707,-1000.000,-795.898,-43.945,-91.797,0.000,0
1639023893.711,-1000.000,-1000.000,-30.273,-165.039,0.000,0
1639023893.715,71.289,-458.496,-22.461,-28.320,0.000,0
1639023893.719,-788.574,473.145,-19.043,139.160,0.000,0
1639023893.723,310.059,-12.207,-17.578,119.141,0.000,0
1639023893.727,-957.520,-785.156,-39.551,-61.035,0.000,0
1639023893.730,-1000.000,-1000.000,-50.293,-161.621,0.000,0
1639023893.734,-123.047,-605.957,-48.340,-50.781,0.000,0
1639023893.738,-835.938,699.707,-61.035,118.164,0.000,0
1639023893.742,514.648,846.680,-56.152,116.699,0.000,0
1639023893.746,-826.172,-354.004,-35.645,-52.734,0.000,0
1639023893.750,-1000.000,-1000.000,-44.434,-177.246,0.000,0
1639023893.754,-190.430,-562.500,-49.805,-76.660,0.000,0
1639023893.758,-898.438,727.051,-35.645,107.910,0.000,0
1639023893.762,723.633,708.984,-36.133,126.953,0.000,0
1639023893.766,-614.258,-604.004,-34.180,-24.414,0.000,0
1639023893.769,-1000.000,-1000.000,-32.227,-155.762,0.000,0
1639023893.773,-195.801,-618.652,-41.992,-97.168,0.000,0
1639023893.777,-973.145,522.461,-53.711,83.984,0.000,0
1639023893.781,950.195,983.887,-55.176,140.625,0.000,0
1639023893.785,-259.766,-58.594,-54.688,-1.465,0.000,0
1639023893.789,-1000.000,-1000.000,-50.293,-149.902,0.000,0
1639023893.793,-288.574,-957.031,-37.109,-104.004,0.000,0
1639023893.797,967.773,164.551,-40.527,85.938,0.000,0
1639023893.801,-965.820,-922.363,-46.387,169.922,0.000,0
1639023893.805,-90.820,41.016,-43.945,36.621,0.000,0
1639023893.809,-1000.000,-1000.000,-43.457,-136.719,0.000,0
1639023893.812,-446.777,-1000.000,-40.039,-125.977,0.000,0
1639023893.816,860.352,-39.551,-40.527,50.781,0.000,0
1639023893.820,-890.625,-964.355,-62.988,167.969,0.000,0
1639023893.824,91.309,-44.434,-61.523,58.594,0.000,0
1639023893.828,-1000.000,-1000.000,-32.715,-129.395,0.000,0
1639023893.832,-641.113,-904.297,-32.227,-130.371,0.000,0
1639023893.836,705.566,0.977,-39.551,49.316,0.000,0
1639023893.840,-843.750,-987.305,-40.527,167.969,0.000,0
1639023893.844,151.855,366.699,-38.574,70.312,0.000,0
1639023893.848,-1000.000,-789.062,-40.039,-110.352,0.000,0
1639023893.852,-875.977,-1000.000,-48.340,-139.160,0.000,0
1639023893.855,413.574,-552.734,-52.734,20.508,0.000,0
1639023893.859,-798.340,802.246,-39.062,155.762,0.000,0
1639023893.863,179.688,605.957,-32.715,93.262,0.000,0
1639023893.867,-1000.000,-670.410,-47.363,-101.562,0.000,0
1639023893.871,-1000.000,-1000.000,-50.781,-160.645,0.000,0
1639023893.875,168.945,-270.020,-47.852,-20.508,0.000,0
1639023893.879,-784.180,986.328,-50.293,137.695,0.000,0
1639023893.883,262.695,475.586,-52.246,127.441,0.000,0
1639023893.887,-983.398,-776.855,-42.480,-68.848,0.000,0
1639023893.891,-1000.000,-1000.000,-45.410,-171.387,0.000,0
1639023893.895,-58.594,-474.121,-51.270,-34.668,0.000,0
1639023893.898,-815.918,715.820,-43.945,132.324,0.000,0
1639023893.902,450.684,592.285,-47.852,122.559,0.000,0
1639023893.906,-873.047,-665.527,-57.129,-45.898,0.000,0
1639023893.910,-1000.000,-1000.000,-42.969,-163.574,0.000,0
1639023893.914,-170.898,-1000.000,-26.855,-54.199,0.000,0
1639023893.918,-883.301,17.090,-33.203,126.953,0.000,0
1639023893.922,680.176,945.801,-43.457,142.578,0.000,0
1639023893.926,-662.109,-252.441,-39.551,-10.742,0.000,0
1639023893.930,-1000.000,-1000.000,-36.621,-160.156,0.000,0
1639023893.934,-197.266,-681.152,-43.457,-93.262,0.000,0
1639023893.938,-954.102,575.684,-51.270,99.609,0.000,0
1639023893.941,901.367,897.949,-61.035,160.156,0.000,0
1639023893.945,-446.777,-343.750,-53.711,11.230,0.000,0
1639023893.949,-1000.000,-1000.000,-41.504,-131.836,0.000,0
1639023893.953,43.945,-802.734,-29.297,-81.543,0.000,0
1639023893.957,963.867,206.055,-26.855,79.590,0.000,0
1639023893.961,-978.027,630.859,-33.691,158.691,0.000,0
1639023893.965,-77.148,-306.152,-47.852,10.742,0.000,0
1639023893.969,-1000.000,-994.141,-63.477,-160.156,0.000,0
1639023893.972,-372.559,-997.559,-48.828,-129.883,0.000,0
1639023893.977,911.133,87.402,-44.922,53.711,0.000,0
1639023893.981,-908.691,-889.648,-47.363,152.344,0.000,0
1639023893.984,75.684,268.555,-41.016,40.039,0.000,0
1639023893.988,-1000.000,-910.156,-36.133,-133.789,0.000,0
1639023893.992,-565.918,-946.289,-34.180,-136.719,0.000,0
1639023893.996,775.879,56.152,-43.457,28.809,0.000,0
1639023894.000,-861.328,-973.145,-45.410,140.625,0.000,0
1639023894.004,154.785,5.859,-43.457,56.641,0.000,0
1639023894.008,-1000.000,-1000.000,-54.688,-117.188,0.000,0
1639023894.012,-762.695,-972.168,-39.551,-149.902,0.000,0
1639023894.015,574.707,-168.945,-35.156,21.484,0.000,0
1639023894.019,-818.359,976.562,-62.988,173.340,0.000,0
1639023894.023,177.246,579.590,-48.828,102.539,0.000,0
1639023894.027,-1000.000,-620.605,-25.879,-103.516,0.000,0
1639023894.031,-971.191,-1000.000,-20.508,-170.898,0.000,0
1639023894.035,253.906,-365.723,-29.785,-18.555,0.000,0
1639023894.039,-787.109,985.840,-39.551,143.066,0.000,0
1639023894.043,237.305,482.422,-50.293,100.586,0.000,0
1639023894.047,-1000.000,-790.527,-66.895,-83.496,0.000,0
1639023894.051,-1000.000,-1000.000,-59.082,-157.227,0.000,0
1639023894.055,32.227,-308.105,-45.410,-36.621,0.000,0
1639023894.058,-797.852,987.793,-52.246,125.977,0.000,0
1639023894.062,383.789,506.348,-59.570,124.512,0.000,0
1639023894.066,-918.457,-811.523,-50.781,-52.734,0.000,0
1639023894.070,-1000.000,-1000.000,-48.828,-167.969,0.000,0
1639023894.074,-137.207,-643.066,-44.922,-51.270,0.000,0
